3222, 0.689411
3223, 0.689411
3224, 0.689411
3225, 0.689411
3226, 0.689411
3227, 0.689411
3228, 0.689524
3229, 0.689524
3230, 0.689524
3231, 0.689524
3232, 0.689543
3233, 0.689543
3234, 0.689543
3235, 0.689543
3236, 0.689543
3237, 0.689543
3238, 0.689543
3239, 0.689543
3240, 0.689543
3241, 0.689571
3242, 0.689571
3243, 0.689571
3244, 0.689571
3245, 0.689571
3246, 0.689571
3247, 0.689571
3248, 0.689571
3249, 0.689571
3250, 0.689571
3251, 0.689571
3252, 0.689571
3253, 0.689571
3254, 0.689571
3255, 0.689571
3256, 0.689571
3257, 0.689571
3258, 0.689571
3259, 0.689608
3260, 0.689617
3261, 0.689617
3262, 0.689617
3263, 0.689617
3264, 0.689617
3265, 0.689617
3266, 0.689617
3267, 0.689617
3268, 0.689617
3269, 0.690342
3270, 0.690342
3271, 0.690386
3272, 0.690386
3273, 0.690386
3274, 0.690628
3275, 0.690628
3276, 0.690628
3277, 0.690946
3278, 0.690988
3279, 0.690988
3280, 0.691044
3281, 0.691044
3282, 0.691044
3283, 0.691044
3284, 0.691044
3285, 0.691044
3286, 0.691243
3287, 0.691243
3288, 0.691243
3289, 0.691243
3290, 0.691262
3291, 0.692304
3292, 0.692304
3293, 0.692304
3294, 0.692304
3295, 0.692304
3296, 0.692370
3297, 0.692370
3298, 0.692370
3299, 0.692370
3300, 0.692370
3301, 0.692370
3302, 0.692370
3303, 0.692370
3304, 0.692370
3305, 0.692370
3306, 0.692370
3307, 0.692370
3308, 0.692370
3309, 0.692370
3310, 0.692370
3311, 0.692370
3312, 0.692370
3313, 0.692370
3314, 0.692370
3315, 0.693182
3316, 0.693223
3317, 0.693223
3318, 0.693223
3319, 0.693223
3320, 0.693223
3321, 0.693223
3322, 0.693410
3323, 0.693566
3324, 0.693566
3325, 0.693566
3326, 0.693566
3327, 0.693566
3328, 0.693566
3329, 0.693566
3330, 0.693618
3331, 0.693618
3332, 0.693618
3333, 0.693618
3334, 0.693618
3335, 0.693618
3336, 0.693618
3337, 0.693666
3338, 0.694905
3339, 0.694905
3340, 0.694905
3341, 0.694905
3342, 0.694905
3343, 0.694905
3344, 0.694905
3345, 0.694905
3346, 0.694911
3347, 0.694911
3348, 0.694911
3349, 0.695005
3350, 0.695005
3351, 0.695005
3352, 0.695005
3353, 0.695005
3354, 0.695005
3355, 0.695005
3356, 0.695074
3357, 0.695074
3358, 0.695074
3359, 0.695074
3360, 0.695074
3361, 0.695074
3362, 0.695074
3363, 0.695074
3364, 0.695074
3365, 0.695074
3366, 0.695074
3367, 0.695074
3368, 0.695074
3369, 0.695074
3370, 0.695074
3371, 0.695074
3372, 0.695321
3373, 0.695321
3374, 0.695321
3375, 0.695968
3376, 0.695968
3377, 0.695989
3378, 0.695989
3379, 0.695989
3380, 0.696005
3381, 0.696005
3382, 0.696005
3383, 0.696005
3384, 0.696005
3385, 0.696005
3386, 0.696005
3387, 0.696005
3388, 0.696042
3389, 0.696123
3390, 0.696123
3391, 0.696123
3392, 0.696123
3393, 0.696123
3394, 0.696123
3395, 0.696123
3396, 0.696123
3397, 0.696123
3398, 0.696123
3399, 0.696123
3400, 0.696123
3401, 0.696123
3402, 0.696134
3403, 0.696205
3404, 0.696205
3405, 0.696205
3406, 0.696225
3407, 0.696225
3408, 0.696225
3409, 0.696225
3410, 0.696225
3411, 0.696332
3412, 0.696332
3413, 0.696352
3414, 0.696539
3415, 0.696539
3416, 0.696539
3417, 0.696539
3418, 0.696539
3419, 0.696634
3420, 0.696634
3421, 0.696634
3422, 0.696634
3423, 0.696634
3424, 0.696634
3425, 0.696634
3426, 0.696634
3427, 0.696634
3428, 0.696634
3429, 0.696634
3430, 0.696634
3431, 0.696634
3432, 0.696634
3433, 0.696634
3434, 0.696634
3435, 0.696634
3436, 0.696634
3437, 0.696634
3438, 0.696634
3439, 0.696634
3440, 0.697270
3441, 0.697294
3442, 0.698544
3443, 0.698544
3444, 0.698544
3445, 0.698620
3446, 0.698620
3447, 0.698620
3448, 0.698620
3449, 0.698620
3450, 0.698620
3451, 0.698620
3452, 0.698620
3453, 0.698620
3454, 0.698620
3455, 0.698620
3456, 0.698620
3457, 0.698620
3458, 0.698818
3459, 0.698818
3460, 0.698818
3461, 0.698818
3462, 0.698818
3463, 0.698818
3464, 0.698818
3465, 0.698968
3466, 0.698968
3467, 0.698968
3468, 0.699030
3469, 0.699030
3470, 0.699030
3471, 0.699030
3472, 0.699030
3473, 0.699030
3474, 0.699030
3475, 0.699030
3476, 0.699030
3477, 0.699030
3478, 0.699030
3479, 0.699030
3480, 0.699030
3481, 0.699062
3482, 0.699062
3483, 0.699062
3484, 0.699062
3485, 0.699062
3486, 0.699062
3487, 0.699062
3488, 0.699062
3489, 0.699062
3490, 0.699062
3491, 0.699062
3492, 0.699062
3493, 0.699062
3494, 0.699062
3495, 0.699062
3496, 0.699062
3497, 0.699111
3498, 0.699111
3499, 0.699111
3500, 0.699111
3501, 0.699111
3502, 0.699111
3503, 0.699238
3504, 0.699238
3505, 0.699238
3506, 0.699238
3507, 0.699238
3508, 0.699238
3509, 0.699531
3510, 0.699531
3511, 0.700504
3512, 0.700504
3513, 0.700504
3514, 0.700504
3515, 0.700504
3516, 0.700504
3517, 0.700504
3518, 0.700504
3519, 0.700504
3520, 0.700504
3521, 0.700504
3522, 0.701116
3523, 0.701116
3524, 0.701116
3525, 0.701116
3526, 0.701116
3527, 0.701116
3528, 0.701116
3529, 0.701120
3530, 0.701120
3531, 0.701120
3532, 0.701120
3533, 0.701120
3534, 0.701120
3535, 0.701120
3536, 0.701120
3537, 0.701120
3538, 0.701120
3539, 0.701120
3540, 0.701120
3541, 0.701120
3542, 0.701120
3543, 0.701120
3544, 0.701120
3545, 0.701120
3546, 0.701120
3547, 0.701120
3548, 0.701120
3549, 0.701120
3550, 0.701120
3551, 0.701120
3552, 0.701120
3553, 0.701120
3554, 0.701120
3555, 0.701120
3556, 0.701120
3557, 0.701164
3558, 0.701164
3559, 0.701248
3560, 0.701276
3561, 0.701276
3562, 0.701276
3563, 0.701276
3564, 0.701276
3565, 0.701276
3566, 0.701356
3567, 0.701356
3568, 0.701356
3569, 0.701356
3570, 0.701356
3571, 0.701356
3572, 0.701356
3573, 0.701356
3574, 0.701356
3575, 0.701356
3576, 0.701356
3577, 0.701356
3578, 0.701356
3579, 0.701356
3580, 0.701356
3581, 0.701356
3582, 0.701356
3583, 0.701356
3584, 0.701356
3585, 0.701356
3586, 0.701465
3587, 0.701465
3588, 0.701465
3589, 0.701465
3590, 0.701465
3591, 0.701465
3592, 0.701465
3593, 0.701465
3594, 0.701465
3595, 0.701465
3596, 0.701605
3597, 0.701605
3598, 0.701605
3599, 0.701605
3600, 0.701605
3601, 0.701605
3602, 0.701605
3603, 0.701605
3604, 0.701605
3605, 0.701605
3606, 0.701689
3607, 0.701689
3608, 0.701689
3609, 0.701689
3610, 0.701689
3611, 0.701724
3612, 0.701724
3613, 0.701724
3614, 0.701724
3615, 0.701724
3616, 0.701724
3617, 0.701724
3618, 0.701724
3619, 0.701724
3620, 0.701724
3621, 0.701738
3622, 0.701738
3623, 0.701738
3624, 0.701738
3625, 0.701738
3626, 0.701738
3627, 0.701738
3628, 0.701738
3629, 0.701738
3630, 0.701738
3631, 0.701738
3632, 0.701738
3633, 0.701738
3634, 0.701738
3635, 0.701897
3636, 0.701897
3637, 0.701897
3638, 0.701897
3639, 0.701897
3640, 0.701897
3641, 0.701897
3642, 0.701897
3643, 0.701897
3644, 0.701897
3645, 0.701897
3646, 0.701897
3647, 0.701897
3648, 0.701897
3649, 0.701897
3650, 0.701946
3651, 0.701946
3652, 0.701946
3653, 0.701946
3654, 0.701946
3655, 0.701946
3656, 0.701946
3657, 0.701946
3658, 0.701946
3659, 0.701946
3660, 0.701946
3661, 0.701946
3662, 0.701946
3663, 0.701946
3664, 0.701946
3665, 0.701946
3666, 0.701946
3667, 0.701946
3668, 0.701946
3669, 0.701964
3670, 0.701964
3671, 0.701964
3672, 0.701964
3673, 0.701988
3674, 0.701988
3675, 0.701988
3676, 0.701988
3677, 0.701988
3678, 0.701988
3679, 0.701988
3680, 0.701988
3681, 0.701988
3682, 0.701988
3683, 0.701988
3684, 0.702243
3685, 0.702243
3686, 0.702243
3687, 0.702243
3688, 0.702243
3689, 0.702243
3690, 0.702296
3691, 0.702296
3692, 0.702296
3693, 0.702296
3694, 0.702298
3695, 0.702298
3696, 0.702298
3697, 0.702298
3698, 0.702298
3699, 0.702298
3700, 0.702298
3701, 0.702298
3702, 0.702298
3703, 0.702298
3704, 0.702298
3705, 0.702298
3706, 0.702298
3707, 0.702298
3708, 0.702298
3709, 0.702298
3710, 0.702298
3711, 0.702298
3712, 0.702498
3713, 0.702498
3714, 0.702498
3715, 0.702498
3716, 0.702498
3717, 0.702498
3718, 0.702498
3719, 0.702498
3720, 0.702498
3721, 0.702498
3722, 0.702498
3723, 0.702498
3724, 0.702498
3725, 0.702498
3726, 0.702498
3727, 0.702498
3728, 0.702498
3729, 0.702498
3730, 0.702498
3731, 0.702498
3732, 0.702498
3733, 0.702498
3734, 0.702498
3735, 0.702498
3736, 0.702498
3737, 0.702498
3738, 0.702498
3739, 0.702498
3740, 0.702498
3741, 0.702498
3742, 0.702498
3743, 0.702498
3744, 0.702498
3745, 0.702498
3746, 0.702498
3747, 0.702498
3748, 0.702498
3749, 0.702498
3750, 0.702498
3751, 0.702498
3752, 0.702498
3753, 0.702498
3754, 0.702511
3755, 0.702511
3756, 0.702511
3757, 0.702511
3758, 0.702511
3759, 0.702511
3760, 0.702511
3761, 0.702511
3762, 0.702515
3763, 0.702515
3764, 0.702515
3765, 0.702515
3766, 0.702515
3767, 0.702515
3768, 0.702515
3769, 0.702515
3770, 0.702515
3771, 0.702515
3772, 0.702515
3773, 0.702647
3774, 0.702856
3775, 0.702856
3776, 0.702856
3777, 0.702856
3778, 0.702856
3779, 0.702927
3780, 0.702927
3781, 0.702927
3782, 0.702927
3783, 0.702927
3784, 0.703013
3785, 0.703013
3786, 0.703013
3787, 0.703013
3788, 0.703013
3789, 0.703013
3790, 0.703013
3791, 0.703013
3792, 0.703013
3793, 0.703013
3794, 0.703013
3795, 0.703013
3796, 0.703013
3797, 0.703013
3798, 0.703013
3799, 0.703013
3800, 0.703013
3801, 0.703013
3802, 0.703013
3803, 0.703013
3804, 0.703013
3805, 0.703013
3806, 0.703013
3807, 0.703019
3808, 0.703019
3809, 0.703019
3810, 0.703019
3811, 0.703019
3812, 0.703019
3813, 0.703019
3814, 0.703019
3815, 0.703019
3816, 0.703019
3817, 0.703019
3818, 0.703019
3819, 0.703019
3820, 0.703019
3821, 0.703019
3822, 0.703019
3823, 0.703019
3824, 0.703019
3825, 0.703022
3826, 0.703022
3827, 0.703022
3828, 0.703022
3829, 0.703022
3830, 0.703093
3831, 0.703093
3832, 0.703093
3833, 0.703093
3834, 0.703128
3835, 0.703265
3836, 0.703265
3837, 0.703265
3838, 0.703265
3839, 0.703265
3840, 0.703268
3841, 0.703268
3842, 0.703268
3843, 0.703268
3844, 0.703268
3845, 0.703268
3846, 0.703268
3847, 0.703268
3848, 0.703268
3849, 0.703268
3850, 0.703268
3851, 0.703324
3852, 0.703324
3853, 0.703324
3854, 0.703324
3855, 0.703324
3856, 0.703324
3857, 0.703324
3858, 0.703324
3859, 0.703324
3860, 0.703324
3861, 0.703324
3862, 0.703324
3863, 0.703324
3864, 0.703701
3865, 0.703701
3866, 0.703736
3867, 0.703736
3868, 0.703736
3869, 0.703822
3870, 0.703822
3871, 0.703822
3872, 0.703822
3873, 0.703822
3874, 0.703822
3875, 0.703822
3876, 0.703822
3877, 0.703822
3878, 0.703822
3879, 0.703822
3880, 0.703822
3881, 0.703822
3882, 0.703822
3883, 0.703822
3884, 0.703822
3885, 0.703822
3886, 0.703824
3887, 0.703824
3888, 0.703824
3889, 0.703877
3890, 0.703877
3891, 0.703877
3892, 0.703949
3893, 0.703949
3894, 0.703949
3895, 0.703949
3896, 0.703949
3897, 0.703949
3898, 0.703949
3899, 0.704042
3900, 0.704042
3901, 0.704042
3902, 0.704042
3903, 0.704042
3904, 0.704042
3905, 0.704042
3906, 0.704042
3907, 0.704042
3908, 0.704042
3909, 0.704042
3910, 0.704042
3911, 0.704042
3912, 0.704042
3913, 0.704042
3914, 0.704042
3915, 0.704042
3916, 0.704042
3917, 0.704042
3918, 0.704042
3919, 0.704042
3920, 0.704042
3921, 0.704042
3922, 0.704042
3923, 0.704042
3924, 0.704042
3925, 0.704042
3926, 0.704042
3927, 0.704042
3928, 0.704042
3929, 0.704042
3930, 0.704042
3931, 0.704042
3932, 0.704042
3933, 0.704042
3934, 0.704042
3935, 0.704042
3936, 0.704057
3937, 0.704057
3938, 0.704057
3939, 0.704057
3940, 0.704057
3941, 0.704057
3942, 0.704057
3943, 0.704057
3944, 0.704081
3945, 0.704081
3946, 0.704081
3947, 0.704112
3948, 0.704112
3949, 0.704112
3950, 0.704112
3951, 0.704112
3952, 0.704112
3953, 0.704112
3954, 0.704112
3955, 0.704112
3956, 0.704112
3957, 0.704112
3958, 0.704112
3959, 0.704112
3960, 0.704112
3961, 0.704112
3962, 0.704185
3963, 0.704185
3964, 0.704185
3965, 0.704185
3966, 0.704185
3967, 0.704185
3968, 0.704202
3969, 0.704202
3970, 0.704220
3971, 0.704220
3972, 0.704220
3973, 0.704220
3974, 0.704220
3975, 0.704220
3976, 0.704240
3977, 0.704240
3978, 0.704497
3979, 0.704497
3980, 0.704497
3981, 0.704520
3982, 0.704520
3983, 0.704520
3984, 0.704520
3985, 0.704520
3986, 0.704520
3987, 0.704522
3988, 0.704522
3989, 0.704530
3990, 0.704530
3991, 0.704530
3992, 0.704530
3993, 0.704530
3994, 0.704530
3995, 0.704530
3996, 0.704530
3997, 0.704530
3998, 0.704530
3999, 0.704530
4000, 0.704530
4001, 0.704530
4002, 0.704530
4003, 0.704530
4004, 0.704530
4005, 0.704530
4006, 0.704530
4007, 0.704771
4008, 0.704840
4009, 0.704872
4010, 0.704872
4011, 0.704872
4012, 0.704872
4013, 0.704872
4014, 0.704872
4015, 0.704947
4016, 0.704947
4017, 0.704973
4018, 0.704973
4019, 0.704973
4020, 0.704973
4021, 0.704973
4022, 0.704973
4023, 0.704973
4024, 0.704973
4025, 0.704973
4026, 0.704973
4027, 0.705008
4028, 0.705008
4029, 0.705008
4030, 0.705008
4031, 0.705008
4032, 0.705008
4033, 0.705340
4034, 0.705471
4035, 0.705471
4036, 0.705471
4037, 0.705471
4038, 0.705471
4039, 0.705471
4040, 0.705471
4041, 0.705508
4042, 0.705508
4043, 0.705508
4044, 0.705508
4045, 0.705508
4046, 0.705508
4047, 0.705508
4048, 0.705508
4049, 0.705508
4050, 0.705508
4051, 0.705508
4052, 0.705508
4053, 0.705508
4054, 0.705508
4055, 0.705508
4056, 0.705508
4057, 0.705508
4058, 0.705508
4059, 0.705508
4060, 0.705508
4061, 0.706454
4062, 0.706454
4063, 0.706454
4064, 0.706601
4065, 0.706601
4066, 0.706601
4067, 0.706601
4068, 0.706601
4069, 0.706601
4070, 0.706601
4071, 0.706601
4072, 0.706601
4073, 0.706601
4074, 0.706601
4075, 0.706601
4076, 0.706601
4077, 0.706601
4078, 0.706601
4079, 0.706601
4080, 0.706601
4081, 0.706601
4082, 0.706601
4083, 0.706601
4084, 0.706601
4085, 0.706601
4086, 0.706601
4087, 0.706601
4088, 0.706601
4089, 0.706601
4090, 0.706601
4091, 0.706601
4092, 0.706601
4093, 0.706601
4094, 0.706625
4095, 0.706831
4096, 0.706831
4097, 0.706915
4098, 0.706915
4099, 0.706915
4100, 0.706926
4101, 0.706926
4102, 0.707614
4103, 0.707614
4104, 0.707625
4105, 0.707625
4106, 0.707625
4107, 0.707625
4108, 0.707625
4109, 0.707625
4110, 0.707625
4111, 0.707625
4112, 0.707625
4113, 0.707625
4114, 0.707625
4115, 0.707625
4116, 0.707625
4117, 0.707625
4118, 0.707937
4119, 0.708168
4120, 0.708168
4121, 0.708168
4122, 0.708168
4123, 0.708168
4124, 0.708168
4125, 0.708168
4126, 0.708168
4127, 0.708168
4128, 0.708168
4129, 0.708168
4130, 0.708168
4131, 0.708168
4132, 0.708168
4133, 0.708168
4134, 0.708168
4135, 0.708214
4136, 0.708214
4137, 0.708351
4138, 0.708351
4139, 0.708351
4140, 0.708351
4141, 0.708351
4142, 0.708351
4143, 0.708351
4144, 0.708353
4145, 0.708353
4146, 0.708353
4147, 0.708353
4148, 0.708353
4149, 0.708452
4150, 0.708452
4151, 0.708507
4152, 0.708507
4153, 0.708507
4154, 0.708507
4155, 0.708507
4156, 0.708507
4157, 0.708507
4158, 0.708507
4159, 0.708507
4160, 0.708507
4161, 0.708507
4162, 0.708507
4163, 0.708507
4164, 0.708507
4165, 0.708507
4166, 0.708507
4167, 0.708507
4168, 0.708507
4169, 0.708507
4170, 0.708507
4171, 0.708507
4172, 0.708520
4173, 0.708520
4174, 0.708520
4175, 0.708520
4176, 0.708520
4177, 0.708576
4178, 0.708576
4179, 0.708576
4180, 0.708576
4181, 0.708788
4182, 0.708788
4183, 0.708788
4184, 0.708788
4185, 0.708788
4186, 0.708788
4187, 0.708788
4188, 0.708788
4189, 0.708801
4190, 0.708801
4191, 0.708801
4192, 0.708801
4193, 0.708802
4194, 0.708802
4195, 0.708802
4196, 0.708802
4197, 0.708802
4198, 0.708802
4199, 0.708802
4200, 0.708854
4201, 0.708854
4202, 0.708854
4203, 0.708854
4204, 0.708854
4205, 0.708854
4206, 0.708854
4207, 0.708854
4208, 0.709089
4209, 0.709089
4210, 0.709089
4211, 0.709089
4212, 0.709520
4213, 0.709520
4214, 0.709520
4215, 0.709757
4216, 0.709757
4217, 0.709757
4218, 0.709757
4219, 0.709757
4220, 0.710001
4221, 0.710028
4222, 0.710028
4223, 0.710185
4224, 0.710185
4225, 0.710185
4226, 0.710185
4227, 0.710246
4228, 0.710246
4229, 0.710246
4230, 0.710246
4231, 0.710246
4232, 0.710246
4233, 0.710246
4234, 0.710246
4235, 0.710246
4236, 0.710251
4237, 0.710251
4238, 0.710251
4239, 0.710251
4240, 0.710251
4241, 0.710251
4242, 0.710251
4243, 0.710251
4244, 0.710251
4245, 0.710251
4246, 0.710251
4247, 0.710251
4248, 0.710341
4249, 0.710341
4250, 0.710341
4251, 0.710567
4252, 0.710567
4253, 0.710567
4254, 0.710567
4255, 0.710567
4256, 0.710567
4257, 0.710567
4258, 0.710567
4259, 0.710567
4260, 0.710567
4261, 0.710567
4262, 0.710567
4263, 0.710567
4264, 0.710567
4265, 0.710567
4266, 0.710567
4267, 0.710567
4268, 0.710567
4269, 0.710567
4270, 0.710567
4271, 0.710567
4272, 0.710567
4273, 0.710567
4274, 0.710567
4275, 0.710624
4276, 0.710624
4277, 0.710624
4278, 0.710624
4279, 0.710717
4280, 0.710984
4281, 0.710984
4282, 0.711343
4283, 0.711343
4284, 0.711343
4285, 0.711343
4286, 0.711384
4287, 0.711384
4288, 0.711390
4289, 0.711390
4290, 0.711390
4291, 0.711583
4292, 0.711583
4293, 0.711583
4294, 0.711583
4295, 0.711583
4296, 0.711583
4297, 0.711583
4298, 0.711583
4299, 0.711583
4300, 0.711583
4301, 0.711689
4302, 0.711689
4303, 0.711689
4304, 0.711689
4305, 0.711857
4306, 0.711857
4307, 0.711964
4308, 0.711964
4309, 0.711964
4310, 0.711964
4311, 0.711964
4312, 0.711964
4313, 0.711964
4314, 0.711964
4315, 0.711964
4316, 0.711964
4317, 0.711964
4318, 0.711964
4319, 0.711964
4320, 0.711964
4321, 0.711978
4322, 0.711978
4323, 0.711978
4324, 0.711978
4325, 0.711978
4326, 0.711978
4327, 0.711978
4328, 0.711978
4329, 0.711978
4330, 0.711978
4331, 0.711978
4332, 0.711978
4333, 0.711978
4334, 0.711978
4335, 0.711978
4336, 0.712034
4337, 0.712034
4338, 0.712034
4339, 0.712034
4340, 0.712038
4341, 0.712038
4342, 0.712038
4343, 0.712038
4344, 0.712310
4345, 0.712310
4346, 0.712310
4347, 0.712310
4348, 0.712310
4349, 0.712310
4350, 0.712310
4351, 0.712310
4352, 0.712310
4353, 0.712310
4354, 0.712310
4355, 0.712310
4356, 0.712310
4357, 0.712310
4358, 0.712310
4359, 0.712310
4360, 0.712310
4361, 0.712310
4362, 0.712310
4363, 0.712310
4364, 0.712310
4365, 0.712310
4366, 0.712310
4367, 0.712310
4368, 0.712310
4369, 0.712312
4370, 0.712312
4371, 0.712312
4372, 0.712312
4373, 0.712312
4374, 0.712312
4375, 0.712312
4376, 0.712312
4377, 0.712312
4378, 0.712312
4379, 0.712312
4380, 0.712318
4381, 0.712318
4382, 0.712318
4383, 0.712318
4384, 0.712338
4385, 0.712338
4386, 0.712338
4387, 0.712338
4388, 0.712338
4389, 0.712338
4390, 0.712338
4391, 0.712338
4392, 0.712338
4393, 0.712338
4394, 0.712338
4395, 0.712338
4396, 0.712497
4397, 0.712497
4398, 0.712497
4399, 0.712551
4400, 0.712551
4401, 0.712738
4402, 0.712738
4403, 0.712738
4404, 0.712746
4405, 0.712746
4406, 0.712746
4407, 0.712746
4408, 0.712746
4409, 0.712746
4410, 0.712746
4411, 0.712746
4412, 0.712746
4413, 0.712746
4414, 0.712746
4415, 0.712746
4416, 0.712746
4417, 0.712746
4418, 0.712746
4419, 0.712746
4420, 0.712746
4421, 0.712746
4422, 0.712746
4423, 0.712798
4424, 0.712872
4425, 0.712872
4426, 0.712872
4427, 0.712872
4428, 0.712872
4429, 0.712872
4430, 0.712872
4431, 0.712872
4432, 0.712872
4433, 0.712872
4434, 0.712881
4435, 0.712881
4436, 0.712881
4437, 0.712881
4438, 0.712881
4439, 0.712881
4440, 0.712881
4441, 0.712881
4442, 0.712881
4443, 0.712881
4444, 0.712881
4445, 0.712881
4446, 0.712881
4447, 0.712881
4448, 0.712881
4449, 0.713003
4450, 0.713003
4451, 0.713003
4452, 0.713003
4453, 0.713003
4454, 0.713003
4455, 0.713003
4456, 0.713003
4457, 0.713217
4458, 0.713217
4459, 0.713379
4460, 0.713379
4461, 0.713379
4462, 0.713379
4463, 0.713379
4464, 0.713379
4465, 0.713379
4466, 0.713379
4467, 0.713394
4468, 0.713398
4469, 0.713398
4470, 0.713398
4471, 0.713398
4472, 0.713401
4473, 0.713401
4474, 0.713401
4475, 0.713401
4476, 0.713401
4477, 0.713401
4478, 0.713401
4479, 0.713401
4480, 0.713401
4481, 0.713401
4482, 0.713401
4483, 0.713401
4484, 0.713401
4485, 0.713401
4486, 0.713401
4487, 0.713401
4488, 0.713401
4489, 0.713544
4490, 0.713544
4491, 0.713544
4492, 0.713544
4493, 0.713544
4494, 0.713613
4495, 0.713613
4496, 0.713613
4497, 0.713613
4498, 0.713613
4499, 0.713613
4500, 0.713613
4501, 0.713613
4502, 0.713613
4503, 0.713613
4504, 0.713613
4505, 0.713613
4506, 0.713613
4507, 0.713707
4508, 0.713707
4509, 0.713707
4510, 0.713707
4511, 0.713707
4512, 0.714610
4513, 0.714610
4514, 0.714610
4515, 0.714610
4516, 0.714610
4517, 0.714694
4518, 0.714694
4519, 0.715135
4520, 0.715135
4521, 0.715135
4522, 0.715135
4523, 0.715135
4524, 0.715188
4525, 0.715188
4526, 0.715188
4527, 0.715204
4528, 0.715204
4529, 0.715319
4530, 0.715319
4531, 0.715319
4532, 0.715319
4533, 0.715319
4534, 0.715319
4535, 0.715319
4536, 0.715319
4537, 0.715319
4538, 0.715319
4539, 0.715319
4540, 0.715319
4541, 0.715319
4542, 0.715319
4543, 0.715319
4544, 0.715319
4545, 0.715319
4546, 0.715319
4547, 0.715322
4548, 0.715322
4549, 0.715322
4550, 0.715322
4551, 0.715322
4552, 0.715322
4553, 0.715541
4554, 0.715541
4555, 0.715541
4556, 0.715541
4557, 0.715541
4558, 0.715541
4559, 0.715541
4560, 0.715541
4561, 0.715541
4562, 0.715541
4563, 0.715572
4564, 0.715572
4565, 0.715572
4566, 0.715572
4567, 0.715572
4568, 0.715572
4569, 0.715572
4570, 0.715572
4571, 0.715572
4572, 0.715572
4573, 0.715572
4574, 0.715572
4575, 0.715572
4576, 0.715691
4577, 0.715691
4578, 0.715691
4579, 0.715691
4580, 0.715691
4581, 0.715691
4582, 0.715691
4583, 0.715691
4584, 0.715691
4585, 0.715691
4586, 0.715691
4587, 0.715771
4588, 0.715800
4589, 0.715800
4590, 0.715800
4591, 0.715800
4592, 0.715800
4593, 0.715800
4594, 0.715800
4595, 0.715800
4596, 0.715800
4597, 0.715800
4598, 0.715800
4599, 0.715821
4600, 0.715821
4601, 0.715821
4602, 0.715821
4603, 0.715821
4604, 0.715821
4605, 0.715821
4606, 0.715823
4607, 0.715823
4608, 0.715823
4609, 0.715823
4610, 0.715823
4611, 0.715823
4612, 0.715823
4613, 0.715823
4614, 0.715846
4615, 0.715846
4616, 0.715846
4617, 0.715846
4618, 0.715846
4619, 0.715846
4620, 0.715846
4621, 0.715846
4622, 0.715846
4623, 0.715846
4624, 0.715846
4625, 0.715846
4626, 0.715846
4627, 0.715846
4628, 0.715846
4629, 0.715846
4630, 0.715846
4631, 0.715846
4632, 0.715846
4633, 0.715846
4634, 0.715846
4635, 0.715846
4636, 0.715846
4637, 0.715846
4638, 0.715846
4639, 0.715846
4640, 0.715846
4641, 0.715846
4642, 0.715846
4643, 0.715846
4644, 0.715846
4645, 0.715846
4646, 0.715846
4647, 0.715846
4648, 0.715846
4649, 0.715846
4650, 0.715846
4651, 0.715846
4652, 0.715846
4653, 0.715846
4654, 0.715846
4655, 0.715846
4656, 0.715846
4657, 0.715846
4658, 0.715846
4659, 0.715846
4660, 0.715846
4661, 0.715846
4662, 0.715846
4663, 0.715846
4664, 0.715846
4665, 0.715846
4666, 0.715846
4667, 0.715846
4668, 0.715846
4669, 0.715893
4670, 0.715893
4671, 0.715893
4672, 0.715893
4673, 0.715893
4674, 0.715893
4675, 0.715893
4676, 0.715893
4677, 0.715893
4678, 0.715898
4679, 0.715898
4680, 0.715898
4681, 0.715898
4682, 0.715901
4683, 0.715901
4684, 0.715901
4685, 0.715901
4686, 0.715901
4687, 0.715901
4688, 0.715901
4689, 0.715901
4690, 0.715901
4691, 0.715901
4692, 0.715901
4693, 0.715901
4694, 0.715901
4695, 0.715901
4696, 0.715901
4697, 0.715901
4698, 0.715901
4699, 0.716077
4700, 0.716077
4701, 0.716077
4702, 0.716077
4703, 0.716077
4704, 0.716077
4705, 0.716077
4706, 0.716077
4707, 0.716077
4708, 0.716077
4709, 0.716077
4710, 0.716077
4711, 0.716077
4712, 0.716077
4713, 0.716077
4714, 0.716077
4715, 0.716077
4716, 0.716077
4717, 0.716077
4718, 0.716077
4719, 0.716077
4720, 0.716077
4721, 0.716077
4722, 0.716082
4723, 0.716131
4724, 0.716131
4725, 0.716131
4726, 0.716131
4727, 0.716131
4728, 0.716131
4729, 0.716131
4730, 0.716131
4731, 0.716131
4732, 0.716131
4733, 0.716131
4734, 0.716131
4735, 0.716131
4736, 0.716131
4737, 0.716131
4738, 0.716131
4739, 0.716131
4740, 0.716131
4741, 0.716131
4742, 0.716131
4743, 0.716131
4744, 0.716131
4745, 0.716131
4746, 0.716131
4747, 0.716131
4748, 0.716131
4749, 0.716131
4750, 0.716131
4751, 0.716131
4752, 0.716131
4753, 0.716131
4754, 0.716131
4755, 0.716131
4756, 0.716131
4757, 0.716131
4758, 0.716131
4759, 0.716131
4760, 0.716131
4761, 0.716131
4762, 0.716131
4763, 0.716190
4764, 0.716190
4765, 0.716190
4766, 0.716190
4767, 0.716190
4768, 0.716190
4769, 0.716190
4770, 0.716190
4771, 0.716190
4772, 0.716190
4773, 0.716190
4774, 0.716190
4775, 0.716190
4776, 0.716190
